average_age,runs_per_game,wins,losses,win_loss_percentage,ERA,run_average_9,games,games_started,games_finished,complete_game,shutouts,saves,innings_pitched,hits,runs,earned_runs,home_runs,walks,intentional_walks,strikeouts,hit_batter,balks,wild_pitches,batters_faced,WHIP,strikeout_walk,Wins_Percentage
-0.7375599368250078,-0.36619889365222746,-0.20421232141497483,0.6893483899620775,-0.4880027499156032,-0.2986965089658041,-0.2937933110726367,0.3737313674421665,0.8321790964507247,0.8427195786810849,-0.7368085877991422,1.0612550732770891,0.8714534506690403,0.28049424397256517,0.29951745450184464,-0.12640665558672343,-0.1461215249159741,0.36735568642706556,0.9869406857945501,1.5139063742377037,0.15192445185136333,-0.3121363772847355,-0.08578502416942664,0.5468914011989859,0.40369225532137953,0.7188278110845276,-0.5206735240561161,0.45112781954887216
-0.7375599368250078,-0.00640343095342892,1.07727596108192,-0.7598584537884483,1.0201613644473522,0.22798570945494528,-0.02950654988982083,0.3737313674421665,0.8321790964507247,0.8427195786810849,-0.7368085877991422,-0.3806189081373527,0.12685296628389353,0.40145151725282957,0.28820164781997276,0.13505188689645284,0.30484778201319895,0.7222485789688833,0.543310754439852,0.4375983282295184,0.21978092950379033,-0.3620906086394496,0.30326818403557865,0.4486218525460432,0.3758189489781099,0.2779971342681301,-0.16379405827460997,0.5714285714285714
1.3140923900604715,0.035111430127200687,0.03606673155319295,0.2062794420452355,-0.09657084237101951,0.22798570945494528,-0.02950654988982083,0.3737313674421665,0.8321790964507247,0.8124089722208437,-0.5703156998894413,0.4845054807113124,0.6587104551304269,0.4803366954790892,0.20333309770593366,0.16581171542388534,0.34440649314733696,0.9679436584209109,-0.14011913980927748,0.3479059910621696,0.04529284411183516,0.08749747355297778,2.6375874332656104,0.6779174660695764,0.4019501736749252,-0.34798242681115343,0.16759401709393204,0.47368421052631576
0.25718058530128585,0.04894971715407845,-0.4444913743831426,0.9308828639204983,-0.7527949226663515,0.05242496998136236,0.07620815458330552,0.3737313674421665,0.8321790964507247,0.766943062530482,-0.32057636802489,0.19613068442842402,0.12685296628389353,0.3330843627900716,0.25991213111529304,0.18119162968760158,0.146612937476647,-0.04213611265964719,0.1836108100982049,1.0654446884009598,-0.5266403246729068,0.6369940184548335,0.30326818403557865,0.15381320658721487,0.3653664590993838,0.09284825000524215,-0.7500960377727991,0.42857142857142855
0.1328380200354997,0.1319794393153389,1.3976480317061437,-0.9208814364273956,1.2734408340350245,-0.09612642495782374,0.07620815458330552,0.3737313674421665,0.8321790964507247,0.8427195786810849,-0.7368085877991422,-0.6689937044202411,1.0841964462076537,0.46280665587325376,0.5484652015030261,0.2427112867424666,0.08331899966202622,0.36735568642706556,0.0996808230851539,-0.3696327062766207,0.37488144985219496,-0.21222791457530715,-0.08578502416942664,0.7761870147225192,0.4576967863614645,0.26918052073180115,0.34603374998468545,0.6015037593984962
-0.6753886541921136,0.298038883637861,0.2763457845213607,0.12576795072576186,0.08763240823819667,0.32251841532533654,0.27442322547041653,0.3737313674421665,0.8321790964507247,0.8275642754509643,-0.6535621438442918,1.0612550732770891,1.5096824372848805,0.38479797962728507,0.2372805177515493,0.35806064372033847,0.37605346205464735,0.7768474855137784,0.5792807488740167,0.7963676768989135,-0.017716742279704212,0.8368109438736901,-0.08578502416942664,0.3175957876754528,0.38975560214974475,0.25154729365914524,-0.44419935281722184,0.49624060150375937
0.1328380200354997,0.9899532349817025,-1.8861656921921492,2.2995782163515504,-2.3070098496816116,1.0922847345556614,1.0540691709597236,0.3737313674421665,0.8321790964507247,0.8275642754509643,-0.6535621438442918,-0.6689937044202411,-0.7241190158705599,0.2357926429776835,0.8709656919363747,0.8732877715548328,0.8903167067984412,1.7596278033218888,-0.16409913609872062,0.5272906653968672,-0.5605685634991203,1.3363532574208317,0.30326818403557865,0.12105669036956729,0.41588682684656003,0.8158105599841341,-0.5461649144690809,0.2932330827067669
0.19500930266839167,-0.5322583379747483,0.2763457845213607,0.2062794420452355,0.041581595585892625,-0.3662198703017973,-0.5316513961371704,0.3737313674421665,0.8321790964507247,0.8275642754509643,-0.6535621438442918,-0.09224411185446435,0.977824948438347,0.40145151725282957,-0.05127255263618373,-0.25713592682831155,-0.1461215249159741,-0.2059328322943323,0.36346078226902845,1.7829833857397501,0.9274270535933863,-0.3121363772847355,-0.08578502416942664,0.38310882011074804,0.2660678052514857,-0.27744951852052985,0.7284046061791564,0.49624060150375937
0.7545508463644326,-0.40771375473285704,0.2763457845213607,-0.11576652323265911,0.2257848461951088,-0.3662198703017973,-0.4391510297231857,0.3737313674421665,0.8321790964507247,0.8427195786810849,-0.7368085877991422,0.7728802769942008,0.3395959618225069,0.4645596598338377,-0.16443061945490256,-0.15716648411415593,-0.12238629823549133,0.7768474855137784,0.627240741452903,1.7829833857397501,0.646307360461903,1.6860328769038306,1.0813746004455893,0.25208275524015766,0.36710854074583815,-0.3391658132748265,0.2185767979198616,0.49624060150375937
0.8788934116302188,-0.3523606066253497,1.2374619963940319,-0.9208814364273956,1.2043646150565683,-0.37972454256899635,-0.4127223536049035,0.3737313674421665,0.8321790964507247,0.7214771528401202,-0.07083703616033862,0.19613068442842402,0.977824948438347,0.5066317548878424,0.2089910010468696,-0.11871669845486531,-0.12238629823549133,1.2136387378729385,-0.9434490155056227,0.3479059910621696,0.4815130575917231,1.5361701828396883,-0.08578502416942664,0.7434304985048715,0.2991673565341184,-0.8681626254545035,1.595111880219958,0.5864661654135338
-0.36453224102764714,-0.3385223195984731,1.5578340670182556,-1.2429274017052903,1.5612584131119247,-0.37972454256899635,-0.4127223536049035,0.3737313674421665,0.8321790964507247,0.8427195786810849,-0.7368085877991422,0.4845054807113124,0.8714534506690403,0.5259147984542618,0.19201729102406176,-0.11102674132300719,-0.11447455600866373,1.1317403780555961,-0.7635990433347991,0.5272906653968672,1.0873744652026787,0.3872228616812627,0.30326818403557865,0.4158653363283956,0.2695519685443944,-0.8064463307002069,2.181413859718147,0.6165413533834586
-1.0484163499894743,0.007434856073447615,0.5967178551455844,-0.3573009971910801,0.5366278315981611,0.03892029771416396,-0.02950654988982083,0.3737313674421665,0.8321790964507247,0.8275642754509643,-0.6535621438442918,-0.09224411185446435,0.977824948438347,0.42862307864187377,0.40135971463869163,0.14274184402831094,0.1782599063839574,0.9679436584209109,-0.39190910084843045,0.16852131672747203,0.6172260128965771,-0.11231945186587883,1.0813746004455893,0.7106739822872239,0.3427193976954772,-0.18928338315725227,1.110775462373628,0.5263157894736842
-0.5510460889263274,0.25652402255723017,-0.1241193037589189,0.5283254073231302,-0.36136301512176777,0.36303243212693176,0.24799454935213552,0.3737313674421665,0.8321790964507247,0.7972536689907231,-0.4870692559345909,0.19613068442842402,-0.40500452256263986,0.3663914380411586,0.010964384114111632,0.327300815192906,0.3997886887351301,1.8961250696841265,-0.5597690748745324,2.1417527344091454,0.8983457060280605,0.5870397871001193,0.30326818403557865,0.05554365793427211,0.2434207438475791,-0.7359134224095832,1.6715860514588516,0.45864661654135336
2.1223190642880847,0.6024811982291509,-0.2843053390710308,0.5283254073231302,-0.4534646404263752,0.7951819446772904,0.5651386627715146,0.3737313674421665,0.8321790964507247,0.7517877593003613,-0.23732992407003953,-0.3806189081373527,0.3395959618225069,0.41196954101633126,0.5993863315714496,0.5887593576760822,0.755817088942372,1.077141471510701,-0.6796690563217481,1.6932910485724013,0.9225801623324987,1.785941339613259,0.692321392240584,0.3175957876754528,0.45943886800791883,-0.09230063425764384,1.8500257843496057,0.44360902255639095
-0.30236095839475513,1.0037915220085791,-2.206537762816373,2.7826471642683925,-2.7099544603892713,0.7006492388068992,1.0408548329005818,0.3737313674421665,0.8321790964507247,0.7972536689907231,-0.4870692559345909,0.19613068442842402,-1.68146249579432,0.2699762202090635,0.6842548816854886,0.880977728686691,0.6054939866326476,0.6403502191515408,-0.06817915094094808,0.5272906653968672,0.05983351789449809,0.8368109438736901,-0.47483823237443196,0.25208275524015766,0.386271438856836,0.5865786080396074,0.1166112362680025,0.2631578947368421
-0.9240737847236881,0.14581772634221543,0.7569038904576963,-0.4378124885105537,0.6632675663919972,0.18747169265334884,0.12906550681986867,0.3737313674421665,0.8321790964507247,0.7820983657606025,-0.4038228119797404,-0.9573685007031295,1.0841964462076537,0.40232801923312056,0.5767547182077059,0.2504012438743247,0.27320081310588856,-0.2332322855667798,0.9869406857945501,-0.1902480319419231,-0.0274105248014795,-0.6118617654130204,-0.47483823237443196,0.7106739822872239,0.4942805009370059,0.9304265359563965,-0.6991132569468695,0.5413533834586466
0.6302082810986442,0.2703623095841067,-0.20421232141497483,0.6893483899620775,-0.4880027499156032,0.24149038172214368,0.3140662396478392,0.3737313674421665,0.8321790964507247,0.7063218496099996,0.012409407794511818,0.4845054807113124,0.4459674595918136,0.2971477815981077,-0.00035142256776025206,0.3426807294566222,0.27320081310588856,1.3228365509627287,0.711170728465954,1.872675722907099,0.7044700555925547,-0.06236522051116468,-0.47483823237443196,0.7106739822872239,0.3061356831199358,0.12811470415055395,0.2185767979198616,0.45112781954887216
-0.5510460889263274,0.3118771706647375,1.4777410493621996,-0.840369945107922,1.2504154277088724,0.2549950539893421,0.261208887411276,0.3737313674421665,0.8321790964507247,0.766943062530482,-0.32057636802489,-0.09224411185446435,1.5096824372848805,0.4373880984447915,0.265570034456229,0.37344055798405473,0.34440649314733696,0.6949491256964357,1.346640630136197,0.8860600140662623,0.3942690148957455,-0.2621821459300213,2.248534225060605,0.18656972280486248,0.5378325420983647,0.7011945840118717,-0.5206735240561161,0.6090225563909775
-0.24018967576186098,0.5886429112022744,-0.2843053390710308,0.6088368986426038,-0.49951545307867923,0.6466305497381044,0.6179960150080777,0.3737313674421665,0.8321790964507247,0.8730301851413262,-0.9033014757088431,-0.9573685007031295,0.4459674595918136,0.2980242835784006,0.5088598781164745,0.573379443412366,0.5817587599521649,0.5857513126066457,0.8910207006367775,1.1551370255683087,0.13253688680781275,-0.2621821459300213,-0.08578502416942664,0.6779174660695764,0.44376013318982965,0.9127933088837406,-0.4951821336431514,0.44360902255639095
0.5680369984657523,1.1836892533579777,-0.20421232141497483,0.44781391600365644,-0.36136301512176777,1.0922847345556614,1.1465695373737081,0.3737313674421665,0.8321790964507247,0.7214771528401202,-0.07083703616033862,-0.09224411185446435,-0.08589002925471982,0.3593794221988248,0.4692545547299229,1.011706999928279,0.953610644613062,1.4593338173249661,0.6032607451634598,0.6169830025642159,-0.09526700245390651,0.6369940184548335,0.30326818403557865,0.6124044336342812,0.475117602826008,0.6042118351122633,-0.5461649144690809,0.45112781954887216
0.44369443319996615,1.2252041144386085,-0.3643983567270867,0.3673024246841828,-0.41892653093714716,1.200322112693251,1.1597838754328487,0.3737313674421665,0.8321790964507247,0.8730301851413262,-0.9033014757088431,-0.9573685007031295,-0.2986330247933332,0.41196954101633126,0.5937284282305136,1.0501567855875698,1.0643750357886483,0.5584518593341982,2.3777804705822523,2.9489837689152845,0.011364605285621653,0.13745170490769193,1.4704278086505946,0.6451609498519287,0.776497727662611,1.8032712760528646,-1.3363980172709882,0.43609022556390975
1.127578542161791,1.239042401465485,-0.1241193037589189,0.44781391600365644,-0.31531220246946373,0.8356959614788869,1.1729982134919905,0.3737313674421665,0.8321790964507247,0.766943062530482,-0.32057636802489,-0.3806189081373527,-0.40500452256263986,0.41898155685866506,0.7917550451632716,1.0578467427194278,0.7795523156228548,0.9679436584209109,1.1068406672417657,3.0386761060826335,0.24401538580822857,-0.012410989156450523,1.0813746004455893,0.8089435309401667,0.6911357269863477,1.2654578503368585,-0.5206735240561161,0.45864661654135336
0.381523150567072,1.239042401465485,0.1962527668653048,0.04525645940628819,0.08763240823819667,1.0247613732196683,1.1994268896102713,0.3737313674421665,0.8321790964507247,0.8578748819112056,-0.8200550317539926,-0.9573685007031295,0.6587104551304269,0.3760329598243673,0.8030708518451435,1.0578467427194278,0.9061401912520963,0.5857513126066457,1.1667906579653735,0.6169830025642159,0.17615890815580154,-0.3121363772847355,-0.8638914405794372,0.4813783687636908,0.6057737263100844,1.371257212772794,-0.6226390857079752,0.48872180451127817
-0.4267035236605413,-0.8920538006735462,2.278671225922759,-1.8065078409416058,2.2405078997334082,-0.7578553660505596,-0.9016528617931125,0.3737313674421665,-1.143807928643461,-1.1426251444647137,-0.4870692559345909,-1.2457432969860178,2.3606544194393337,0.454918138050627,-0.2096938461823901,-0.5185944693114878,-0.43094424508176765,-0.31513064538412233,0.027740834216824488,-0.9077867292807134,1.135843377811555,-1.6109463925073035,-0.8638914405794372,-1.058177893465746,0.13889584506031796,-0.762363263018568,1.2892151952643807,0.6842105263157895
-0.6753886541921136,-0.8782155136466697,-0.2843053390710308,-0.3573009971910801,0.041581595585892625,-0.23117314762981023,-0.3862936774866225,0.3737313674421665,-1.143807928643461,-1.1426251444647137,-0.4038228119797404,-1.5341180932689062,0.4459674595918136,-0.45664392145281796,-0.6736419201391374,-0.5109045121796297,-0.39138553394762965,0.2581578733372755,-0.6197190655981403,-0.9077867292807134,0.3700345585913073,-0.6618159967677345,-0.8638914405794372,-1.058177893465746,-0.5614209768143318,-0.7535466494822392,1.0343012911347331,0.44360902255639095
-0.4888748062934333,-0.4492286158134879,0.7569038904576963,-0.9208814364273956,0.9741105517950482,-0.13664044175942017,-0.0955782401855245,0.3737313674421665,-1.143807928643461,-1.1426251444647137,-0.6535621438442918,-1.5341180932689062,2.4670259172086406,-0.22787690459666374,-0.18140432947771037,-0.19561626977344657,-0.22523894718425008,-0.2332322855667798,0.459380767426801,-0.9077867292807134,0.21978092950379033,-0.5119533027035921,-0.8638914405794372,-1.058177893465746,-0.11893223861492623,0.37497988316773656,-0.11281127744868041,0.5413533834586466
-0.05367582786318064,0.17349430039596972,0.35643880217741664,0.04525645940628819,0.16822133037972875,0.33602308759253496,0.1422798448790092,0.3737313674421665,-1.143807928643461,-1.1426251444647137,-0.32057636802489,-1.5341180932689062,0.4459674595918136,0.420734560819249,0.2768858411381009,0.2734711152698991,0.3997886887351301,0.17625951351993294,0.003760837927381348,-0.9077867292807134,0.5978384478530265,-0.2621821459300213,-0.8638914405794372,-1.058177893465746,0.3357510711096598,-0.10111724779397277,0.6774218253532268,0.5037593984962406
-0.7997312194578997,0.5886429112022744,0.5166248374895285,-0.27678950587160644,0.444526206293553,0.5926118606693095,0.5387099866532323,0.3737313674421665,-1.143807928643461,-1.1426251444647137,-0.4038228119797404,-1.2457432969860178,0.5523389573611203,0.4110930390360383,0.4805703614117948,0.573379443412366,0.5896705021789924,0.6403502191515408,0.9030106987814991,-0.9077867292807134,0.5687571002877007,0.5370855557454052,-0.8638914405794372,-1.058177893465746,0.5134433990480037,0.7452776516935105,-0.06182849662275088,0.518796992481203
-0.30236095839475513,0.7547023555247965,-1.0051424979755341,0.44781391600365644,-0.8794346574601876,1.1733127681588542,1.2258555657285535,0.3737313674421665,-1.143807928643461,-1.1426251444647137,-0.15408348011518908,-1.5341180932689062,-0.2986330247933332,-0.3172801065864251,0.18070148434218988,0.696418757522096,0.6687879244472684,1.650429990232099,0.11167082122987547,-0.9077867292807134,0.2682498421126668,1.086582100647261,-0.8638914405794372,-1.058177893465746,-0.002212768302484604,0.7805441058388223,0.2185767979198616,0.37593984962406013
0.3193518679341778,1.6818675863255441,-1.0051424979755341,1.252928829198393,-1.2593538618416953,1.402892196701232,1.6222857075027768,0.3737313674421665,-1.143807928643461,-1.1426251444647137,-0.32057636802489,-1.2457432969860178,0.23322446405320021,0.3944395014104958,0.5654389115258339,1.3885148993893273,1.2146981380983726,2.2510179622259443,0.9389806932156638,-0.9077867292807134,0.20524025572112742,0.8368109438736901,-0.8638914405794372,-1.058177893465746,0.6301628693604454,0.8951600818110846,-0.44419935281722184,0.37593984962406013
1.127578542161791,2.152369345239356,-1.4857006039118696,1.6554862857957613,-1.7774255041801157,2.25368654953475,2.296216948518956,0.3737313674421665,-1.143807928643461,-1.1426251444647137,-0.8200550317539926,-1.8224928895517947,-0.8304905136398666,0.10519384791421037,1.1821503756878515,1.7268730131910848,1.6973144139348562,2.2237185089534965,0.7711207191895618,-0.9077867292807134,-0.26975508784586166,0.23736016761712025,-0.8638914405794372,-1.058177893465746,0.5691900117345431,2.0060533873884063,-0.8265702090116934,0.3308270676691729
-0.24018967576186098,-0.20013944932970532,0.9971829434258641,-0.840369945107922,1.0431867707735043,-0.02860306362183049,-0.227721620776933,0.29678667414524995,-1.143807928643461,-1.1426251444647137,0.3453951836139136,-1.2457432969860178,0.5523389573611203,0.3567499162579499,-0.1304831994092869,-0.041817127136284056,0.09123074188885381,1.077141471510701,-0.2120591286776069,-0.9077867292807134,0.43304414498284666,-0.6118617654130204,-0.8638914405794372,-1.058177893465746,0.11799086530286572,-0.6918303547279445,0.7029132157661916,0.5681818181818182
-1.4836153284197269,0.15965601336909319,0.9170899257698082,-1.1624159103858167,1.2273900213827205,0.5385931716005147,0.4197809441209655,0.29678667414524995,-1.143807928643461,-1.1426251444647137,-0.5703156998894413,-1.5341180932689062,1.1905679439769603,-0.1148081491390261,-0.05127255263618373,0.22733137247875035,0.31275952424002657,0.5038529527893032,0.3514707841243069,-0.9077867292807134,0.13253688680781275,0.1874059362624061,-0.8638914405794372,-1.058177893465746,-0.05273313604966083,0.3397134290224248,-0.1383026678616452,0.5606060606060606
-0.30236095839475513,0.38106860579912144,0.4365318198334726,-0.27678950587160644,0.39847539364124895,0.36303243212693176,0.3140662396478392,0.29678667414524995,-1.143807928643461,-1.1426251444647137,-0.07083703616033862,-1.5341180932689062,-0.40500452256263986,0.38479797962728507,0.6785969783445528,0.38882047224777094,0.40770043096195774,0.9406442051484635,0.29152079340069903,-0.9077867292807134,0.71416383811433,-0.3121363772847355,-0.8638914405794372,-1.058177893465746,0.4420180515433753,0.657111516330231,0.549964873288403,0.5151515151515151
0.8788934116302188,0.47793661498725964,0.5967178551455844,-0.5183239798300274,0.6402421600658452,0.8356959614788869,0.8294254239543292,0.29678667414524995,-1.143807928643461,-1.1426251444647137,0.1789022957042127,-0.9573685007031295,1.4033109395155736,-0.2462834461827922,-0.08521997268179937,0.4580300864344941,0.4630826265497509,1.5958310836872038,-0.6796690563217481,-0.9077867292807134,0.37972834111308257,-0.6118617654130204,-0.8638914405794372,-1.058177893465746,-0.19384174941246338,-0.21573322376623516,1.1362668527865922,0.5303030303030303
-0.24018967576186098,0.9069235128204408,-0.6847704273513104,-0.11576652323265911,-0.34985031195869176,1.6324716252436098,1.6487143836210578,0.29678667414524995,-1.143807928643461,-1.1426251444647137,-0.6535621438442918,-1.5341180932689062,-0.9368620114091732,-0.7187180135600572,0.03925390081879134,0.7656283717088191,0.7874640578496824,1.7323283500494413,-0.5357890785850893,-0.9077867292807134,-0.28914265288941227,1.5361701828396883,-0.8638914405794372,-1.058177893465746,-0.40463362863344005,0.6835613569392158,0.09111984585503774,0.4090909090909091
-1.7323004589512991,0.9069235128204408,0.5967178551455844,-0.7598584537884483,0.7899073011858321,1.1192940790900594,1.0804978470780047,0.29678667414524995,-1.143807928643461,-1.1426251444647137,-0.5703156998894413,-1.5341180932689062,1.1905679439769603,-0.008751409523720255,0.36175439125214004,0.7656283717088191,0.7874640578496824,1.0498420182382535,0.23157080267709118,-0.9077867292807134,0.6850824905490042,-0.4619990713488779,-0.8638914405794372,-1.058177893465746,0.18593204951458547,0.6923779704755428,0.5754562637013678,0.5303030303030303
1.127578542161791,1.723382447406175,-0.1241193037589189,0.6088368986426038,-0.39590112461099514,1.7405090033811994,1.7280004119759032,0.29678667414524995,-1.143807928643461,-1.1426251444647137,-0.7368085877991422,-1.5341180932689062,1.1905679439769603,0.20949758356893028,0.8653077885954389,1.365445027993753,1.365021240408097,1.3774354575076238,0.7471407229001187,-0.9077867292807134,0.24401538580822857,0.5870397871001193,-0.8638914405794372,-1.058177893465746,0.5256379705731842,1.4153402804544348,-0.29125101033943324,0.4621212121212121
0.3193518679341778,2.2353990674006177,-2.7671888864087646,2.702135672948919,-3.158949883749236,2.226677205000352,2.2565739343415334,0.29678667414524995,-1.143807928643461,-1.1426251444647137,-0.4038228119797404,-1.5341180932689062,-1.5750909980250134,0.19985606178572154,1.0633344055281968,1.7499428845866591,1.7289613828421666,2.1964190556810492,0.3874407785584716,-0.9077867292807134,-0.49755897710758096,1.8358955709679732,-0.8638914405794372,-1.058177893465746,0.56396376679518,1.4682399616724024,-0.8520615994246576,0.21212121212121213
0.5680369984657523,-1.833057318501171,1.157368978737976,-1.564973366983185,1.6303346320903809,-1.6626684079528722,-1.5227267505727295,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.012409407794511818,-0.09224411185446435,0.3395959618225069,-0.7038174798950966,-1.3469324177105144,-1.387559625211456,-1.4752942190230105,-0.42432845847391243,-0.5597690748745324,-0.9077867292807134,0.35064699354775675,-1.8107633179261602,-0.8638914405794372,-1.058177893465746,-0.9098373061052023,-1.3971594376341785,0.9578271198958394,0.6111111111111112
-0.9862450673565801,-1.044274957969192,-0.20421232141497483,-0.11576652323265911,-0.05052002971871546,-0.8388833996537518,-0.8487955095565494,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.3453951836139136,-0.09224411185446435,-0.08589002925471982,-0.4741739610586534,-0.7132472435256889,-0.8415726688495291,-0.8265313564231476,-0.5881251781085975,-0.5597690748745324,-0.9077867292807134,-0.07587943741035594,-0.7117702281224487,-0.8638914405794372,-1.058177893465746,-0.6101992629150537,-0.7535466494822392,0.39701653081061494,0.47619047619047616
-0.8619025020907939,-0.5599349120285027,-0.1241193037589189,0.12576795072576186,-0.14262165502332355,-0.3932292148361947,-0.4920083819597489,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.4038228119797404,-0.9573685007031295,1.0841964462076537,-0.2550484659857099,-0.47561530320637935,-0.49552459791591347,-0.43094424508176765,0.3946551396995131,-1.1712589802553326,-0.9077867292807134,0.5202881876788242,0.487131324390691,-0.8638914405794372,-1.058177893465746,-0.4464435881483445,-1.0797613503263743,1.977482736414429,0.48412698412698413
-0.11584711049607482,-0.5184200509478718,-0.6847704273513104,-0.19627801455213276,-0.3037994993063877,-0.1771544585610154,-0.02950654988982083,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.4870692559345909,-1.5341180932689062,-0.7241190158705599,-0.9290784888300829,-0.45864159318357156,-0.4724547265203391,-0.5496203784841815,-0.2332322855667798,-1.3750889487155993,-0.9077867292807134,-0.8077600178043901,0.5870397871001193,-0.8638914405794372,-1.058177893465746,-0.8680273465902978,-0.36561565388380934,0.19308540750689682,0.42857142857142855
0.008495454769711329,-0.034080005007183216,-0.6046774096952545,0.2867909333647092,-0.5225408594048313,0.07943431451575918,-0.04272088794896133,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.23732992407003953,-1.2457432969860178,0.12685296628389353,-0.16126275409448973,-0.24364126622800575,-0.13409661271858156,-0.051180618194042946,0.20355896679238047,-0.5237990804403677,-0.9077867292807134,0.37488144985219496,-1.3112210043790185,-0.8638914405794372,-1.058177893465746,-0.2635250152706375,-0.43614856217443293,0.932335729482874,0.4365079365079365
1.127578542161791,0.007434856073447615,-0.1241193037589189,-0.035255031913185464,-0.05052002971871546,0.025415625446964345,0.089422492642446,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.6535621438442918,-1.5341180932689062,0.23322446405320021,-0.3067620828229234,-0.15877271611396662,-0.10333678419114906,-0.1461215249159741,0.06706170043014288,-1.2791689635578267,-0.9077867292807134,-0.415161825672491,0.5870397871001193,-0.8638914405794372,-1.058177893465746,-0.3471449343004464,-0.6477472870463038,0.7029132157661916,0.48412698412698413
-0.6132173715592216,0.02127314310032415,0.2763457845213607,-0.3573009971910801,0.3639372841520209,0.16046234811895205,-0.02950654988982083,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.07083703616033862,-1.8224928895517947,-0.2986330247933332,-0.07974806992735514,-0.15877271611396662,-0.0879568699274328,0.04376028852788823,0.7222485789688833,0.3394807859795853,-0.9077867292807134,-0.1922048276716594,0.13745170490769193,-0.8638914405794372,-1.058177893465746,-0.07015395251420435,0.14574793122320986,-0.4696907432301866,0.5238095238095238
-1.2349301978881546,0.6439960593097818,-1.0051424979755341,0.769859881281551,-1.0406125017432517,0.5385931716005147,0.7104963814220624,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.7616274033881658,-0.6689937044202411,-1.2559765047170932,-0.2901085451973809,-0.07956206934086343,0.3426807294566222,0.22573035974492298,0.23085842006482798,-0.8834990247820148,-0.9077867292807134,-0.3569991305418393,0.3372686303265486,-0.8638914405794372,-1.058177893465746,-0.2983666481997245,-0.28626613205685875,0.34603374998468545,0.3968253968253968
-0.7997312194578997,-0.8782155136466697,0.5166248374895285,-0.840369945107922,0.801420004348908,-0.5552852820425792,-0.6505804386694372,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.4038228119797404,-1.5341180932689062,1.296939441746267,-0.5083575382900314,-0.605747080047906,-0.7185333547397991,-0.6366495429792852,-0.47892736501880745,-1.0393690006633953,-0.9077867292807134,-0.44424317323781687,0.8867651752284043,-0.8638914405794372,-1.058177893465746,-0.6241359160866885,-0.8769792389908305,0.3715251403976502,0.5476190476190477
-0.7997312194578997,-0.8228623655391629,0.9971829434258641,-1.0013929277468694,1.1468010992411883,-0.784864710584957,-0.8487955095565494,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.012409407794511818,-0.6689937044202411,0.977824948438347,-0.08851308973027287,-0.9339054738221907,-0.6877735262123666,-0.6445612852061128,0.039762247157695364,-0.739619047045356,-0.9077867292807134,0.1470775605904757,1.136536332001975,-0.8638914405794372,-1.058177893465746,-0.4028915469869857,-1.6263913895787052,0.8813529486569445,0.5952380952380952
0.5058657158328581,-0.7675092174316556,0.8369969081137523,-0.9208814364273956,1.0201613644473522,-0.5687899543097783,-0.7562951431425635,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.5703156998894413,-1.5341180932689062,1.7224254328234938,-0.14110320854777933,-0.5831154666841623,-0.6416337834212178,-0.5100616673500437,-0.15133392574943724,-0.9554390136503442,-0.9077867292807134,-0.26490819658497405,0.3872228616812627,-0.8638914405794372,-1.058177893465746,-0.3854707305224422,-1.2208271669076216,0.549964873288403,0.5793650793650794
-1.0484163499894743,-0.36619889365222746,-0.9250494803194782,0.8503713726010247,-1.0290997985801758,-0.24467781989700985,-0.32022198719091766,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,0.7616274033881658,0.19613068442842402,0.020481468514586862,-0.21998838677403898,-0.7471946635713046,-0.36479532667432535,-0.3043563694525261,0.5857513126066457,-0.46384908971675987,-0.9077867292807134,0.12768999554692512,-0.811678690831877,-0.8638914405794372,-1.058177893465746,-0.4725748128451598,-1.0356782826447335,0.549964873288403,0.40476190476190477
-1.2349301978881546,-0.3385223195984731,-0.4444913743831426,0.12576795072576186,-0.33833760879561575,-0.487761920706586,-0.34665066330919986,-0.16488148563624946,-1.143807928643461,-1.1426251444647137,-0.23732992407003953,-1.2457432969860178,0.7650819528997336,-0.12444967092223481,-0.32850981634204485,-0.3417254552787509,-0.4467677295354228,-1.079515337012653,0.05172083050626763,-0.9077867292807134,0.10345553924248689,0.03754324219826363,-0.8638914405794372,-1.058177893465746,-0.17293676965501115,-0.22454983730256212,0.06562845544207296,0.4523809523809524
